,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
106,2000-05-17 00:00:00-04:00,4.078125,4.21875,4.046875,4.054687976837158,3.224201202392578,12980000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.130788350974454,0.0
107,2000-05-18 00:00:00-04:00,4.070312976837158,4.09375,3.835937976837158,3.835937976837158,3.05025577545166,7735200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0771791920404,0.0
108,2000-05-19 00:00:00-04:00,3.757812976837158,3.84375,3.75,3.765625,2.9943442344665527,10980000,0,0,0,100,0,0,0,0,0,0,100,0,0,0,4.020532975305781,0.0
109,2000-05-22 00:00:00-04:00,3.75,3.75,3.5,3.734375,2.9694952964782715,15147200,0,0,0,0,0,0,0,0,0,0,0,100,100,0,3.9685042525229117,0.0
110,2000-05-23 00:00:00-04:00,3.734375,3.804687976837158,3.539062976837158,3.539062976837158,2.8141868114471436,11849600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8904240205800473,0.0
111,2000-05-24 00:00:00-04:00,3.632812976837158,3.90625,3.617187976837158,3.875,3.08131742477417,20748000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.887619653201857,0.0
112,2000-05-25 00:00:00-04:00,3.875,3.984375,3.71875,3.734375,2.9694952964782715,10899200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8597569889833374,0.0
113,2000-05-26 00:00:00-04:00,3.796875,3.875,3.601562976837158,3.640625,2.894947052001953,7568000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.819914809168185,0.0
114,2000-05-30 00:00:00-04:00,3.703125,4.132812976837158,3.703125,4.132812976837158,3.2863245010375977,15240800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8768053851079984,1.0
115,2000-05-31 00:00:00-04:00,4.101562976837158,4.375,4.070312976837158,4.25,3.379509449005127,25138400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9446589514519985,1.0
116,2000-06-01 00:00:00-04:00,4.265625,4.367187976837158,4.195312976837158,4.3125,3.4292080402374268,14414400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01153914209709,1.0
117,2000-06-02 00:00:00-04:00,4.375,4.613280773162842,4.351562976837158,4.601562976837158,3.6590638160705566,18244800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.118816202958921,1.0
118,2000-06-05 00:00:00-04:00,4.5625,4.78125,4.429687976837158,4.453125,3.541029453277588,15199200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.179599620602753,1.0
119,2000-06-06 00:00:00-04:00,4.875,4.9375,4.679687976837158,4.6875,3.7273988723754883,80343200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.271945144129525,1.0
120,2000-06-07 00:00:00-04:00,4.65625,4.671875,4.0,4.320312976837158,3.435420036315918,295411200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280739295530913,1.0
121,2000-06-08 00:00:00-04:00,4.320312976837158,4.462891101837158,4.3125,4.414062976837158,3.5099685192108154,40236000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.304979964859322,1.0
122,2000-06-09 00:00:00-04:00,4.46875,4.5625,4.375,4.46875,3.5534543991088867,12570400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3347563348849,1.0
123,2000-06-12 00:00:00-04:00,4.472655773162842,4.476562976837158,4.226562976837158,4.234375,3.367084264755249,16373600,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,4.316505183087646,0.0
124,2000-06-13 00:00:00-04:00,4.265625,4.601562976837158,4.25,4.492187976837158,3.5720913410186768,13188800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.348447509223921,1.0
125,2000-06-14 00:00:00-04:00,4.5,4.505858898162842,4.304687976837158,4.398437976837158,3.4975426197052,8879200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3575366851536,1.0
126,2000-06-15 00:00:00-04:00,4.40625,4.453125,4.304687976837158,4.335937976837158,3.447845220565796,7989600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.353609647277883,0.0
127,2000-06-16 00:00:00-04:00,4.476562976837158,4.484375,4.34375,4.359375,3.466481924057007,9588800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.354657893227359,1.0
128,2000-06-19 00:00:00-04:00,4.367187976837158,4.40625,4.320312976837158,4.390625,3.491330623626709,7847200,0,0,0,0,0,0,0,0,0,0,0,100,100,0,4.361197367186021,1.0
