,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
99,2000-05-08 00:00:00-04:00,17.0582332611084,17.422964096069336,16.861839294433594,17.422964096069336,10.27592658996582,4218749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.166248203330177,1.0
100,2000-05-09 00:00:00-04:00,17.14240264892578,17.50713348388672,17.14240264892578,17.50713348388672,10.325563430786133,4383596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.228227345249547,1.0
101,2000-05-10 00:00:00-04:00,17.170459747314453,17.451021194458008,17.0582332611084,17.310739517211914,10.20974063873291,6806848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.243229558333613,1.0
102,2000-05-11 00:00:00-04:00,17.451021194458008,17.451021194458008,16.917951583862305,16.97406578063965,10.0111665725708,6419234,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,17.194290689661983,0.0
103,2000-05-12 00:00:00-04:00,16.805727005004883,16.833782196044922,16.497106552124023,16.609333038330078,9.796051025390625,6130975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.08793475305618,0.0
104,2000-05-15 00:00:00-04:00,16.805727005004883,17.5913028717041,16.77766990661621,17.47907829284668,10.309019088745117,10544644,0,0,0,0,0,0,100,0,0,0,0,0,0,0,17.15905176029082,1.0
105,2000-05-16 00:00:00-04:00,17.47907829284668,17.50713348388672,17.170459747314453,17.338796615600586,10.22628402709961,5329016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.191732643074413,1.0
106,2000-05-17 00:00:00-04:00,17.22657012939453,17.5913028717041,17.170459747314453,17.310739517211914,10.20974063873291,5120952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.213370256553958,1.0
107,2000-05-18 00:00:00-04:00,17.50713348388672,18.2646541595459,17.451021194458008,18.208541870117188,10.739253997802734,14291128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39431054992909,1.0
108,2000-05-19 00:00:00-04:00,18.096317291259766,18.7977237701416,18.012147903442383,18.657442092895508,11.004007339477539,12146334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.62397083046844,1.0
109,2000-05-22 00:00:00-04:00,18.68549919128418,19.218568801879883,18.657442092895508,19.190513610839844,11.318410873413086,12208486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.90879679053597,1.0
110,2000-05-23 00:00:00-04:00,19.190513610839844,19.274681091308594,18.966062545776367,19.190513610839844,11.318410873413086,7282454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1418362124094,1.0
111,2000-05-24 00:00:00-04:00,19.274681091308594,19.751638412475586,19.1343994140625,19.513160705566406,11.50870418548584,11233438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39116793843795,1.0
112,2000-05-25 00:00:00-04:00,19.218568801879883,19.414962768554688,19.07828712463379,19.190513610839844,11.318410873413086,6554454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.536503515238294,1.0
113,2000-05-26 00:00:00-04:00,19.190513610839844,19.302738189697266,18.573274612426758,18.71355438232422,11.03710651397705,4614604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.56869458198119,1.0
114,2000-05-30 00:00:00-04:00,18.71355438232422,18.74161148071289,18.236597061157227,18.461048126220703,10.888175964355469,4097118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.549122499115647,0.0
115,2000-05-31 00:00:00-04:00,18.601329803466797,18.62938690185547,18.152429580688477,18.2646541595459,10.772345542907715,4422580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.49740098283024,0.0
116,2000-06-01 00:00:00-04:00,18.29271125793457,18.71355438232422,18.124372482299805,18.34882354736328,10.82198715209961,4444411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.47038690365443,0.0
117,2000-06-02 00:00:00-04:00,18.461048126220703,18.489105224609375,17.47907829284668,17.563247680664062,10.358664512634277,8030281,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,18.305452499474363,0.0
118,2000-06-05 00:00:00-04:00,17.451021194458008,18.040203094482422,17.451021194458008,17.843809127807617,10.524134635925293,5275107,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,18.2215173409895,0.0
