,Date,Open,High,Low,Close,Adj Close,Volume,CDL3BLACKCROWS,CDLEVENINGSTAR,CDLTASUKIGAP,CDLINVERTEDHAMMER,CDLMATCHINGLOW,CDLABANDONEDBABY,CDLMORNINGSTAR,CDLPIERCING,CDLSTICKSANDWICH,CDLTHRUSTING,CDLGRAVESTONEDOJI,CDLDRAGONFLYDOJI,CDLHAMMER,CDLENGULFING,EMA,Trend
106,2000-05-17 00:00:00-04:00,20.68911361694336,20.68911361694336,20.335115432739258,20.512115478515625,12.625224113464355,3440503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.075310019575674,1.0
107,2000-05-18 00:00:00-04:00,20.433448791503906,20.728445053100586,20.256450653076172,20.418699264526367,12.567724227905273,2936472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.137744427748526,1.0
108,2000-05-19 00:00:00-04:00,19.98111915588379,20.099119186401367,19.39112663269043,19.627124786376953,12.080513954162598,3433829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.044904492953695,0.0
109,2000-05-22 00:00:00-04:00,19.823789596557617,19.823789596557617,19.39112663269043,19.489458084106445,11.99577522277832,5487770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.94391423679965,0.0
110,2000-05-23 00:00:00-04:00,19.64678955078125,19.64678955078125,19.01746368408203,19.13546371459961,11.777892112731934,5133741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.79692323276328,0.0
111,2000-05-24 00:00:00-04:00,19.469791412353516,19.469791412353516,18.565134048461914,18.840465545654297,11.59631633758545,7510885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.623021835107103,0.0
112,2000-05-25 00:00:00-04:00,18.840465545654297,18.840465545654297,18.388137817382812,18.683134078979492,11.499484062194824,5905995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.45213315217481,0.0
113,2000-05-26 00:00:00-04:00,18.919132232666016,18.919132232666016,18.368471145629883,18.545469284057617,11.414748191833496,2667613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.287285176153503,0.0
114,2000-05-30 00:00:00-04:00,18.4668025970459,18.74213218688965,18.17180633544922,18.565134048461914,11.426850318908691,5636183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.15598497111867,0.0
115,2000-05-31 00:00:00-04:00,18.545469284057617,19.312461853027344,18.4668025970459,19.01746368408203,11.705263137817383,4507675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.130799282566553,0.0
116,2000-06-01 00:00:00-04:00,18.565134048461914,19.469791412353516,18.270137786865234,19.41079330444336,11.947359085083008,5209695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.181707286544153,1.0
117,2000-06-02 00:00:00-04:00,19.764789581298828,20.413782119750977,19.70578956604004,19.863121032714844,12.2257661819458,4972617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.305600694938825,1.0
118,2000-06-05 00:00:00-04:00,19.233795166015625,19.3714599609375,18.801132202148438,19.115795135498047,11.765786170959473,3889554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.27109059322232,0.0
119,2000-06-06 00:00:00-04:00,19.115795135498047,19.489458084106445,18.919132232666016,19.3714599609375,11.92314624786377,2998443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.289339569170533,1.0
120,2000-06-07 00:00:00-04:00,19.39112663269043,19.587791442871094,18.840465545654297,18.879798889160156,11.620527267456055,3076622,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,19.214877627350464,0.0
121,2000-06-08 00:00:00-04:00,18.250471115112305,18.329137802124023,17.621145248413086,17.916141510009766,11.027395248413086,11416329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.978743787833974,0.0
122,2000-06-09 00:00:00-04:00,18.0931396484375,18.663467407226562,18.05380630493164,18.4668025970459,11.366324424743652,6127184,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,18.88566357132705,0.0
123,2000-06-12 00:00:00-04:00,18.486469268798828,18.604467391967773,18.329137802124023,18.338970184326172,11.287650108337402,2804267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.786264773690526,0.0
124,2000-06-13 00:00:00-04:00,18.486469268798828,18.506135940551758,17.935808181762695,17.994808197021484,11.075815200805664,4267418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.642363577932517,0.0
125,2000-06-14 00:00:00-04:00,18.250471115112305,18.958463668823242,18.250471115112305,18.801132202148438,11.572110176086426,5128021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.67123060051723,1.0
